公司代码_CompanyCode,上市公司代码_ComCd,最新公司全称_LComNm,A股股票代码_A_StkCd,B股股票代码_B_StkCd,H股股票代码_H_StkCd,上市标识_LstFlg,会计准则()_AccStd,合并标识()_ConFlg,调整标识()_AdjFlg,调整代码()_AdjCd,调整类型()_AdjCls,调整类别()_AdjType,报表类型_ReportType,截止日期_EndDt,信息发布日期_InfoPubDt,信息来源_InfoSource,信息来源标识_InfoSourceFlg,信息来源编码()_InfoSourceCd,公告类别()_BulType,公司类型()_ComType,是否完整()_IfComplete,资产总计(元)_TotAss,
"77264","C300009","安徽安科生物工程(集团)股份有限公司","300009",,,"A","1","1","0","0","100000","2","Q4",2011-12-31,2012-03-24,"年度报告","Q4","110101","20","99","1","603651634.58"
"77264","C300009","安徽安科生物工程(集团)股份有限公司","300009",,,"A","1","1","0","0","100000","2","Q4",2012-12-31,2013-03-28,"年度报告","Q4","110101","20","99","1","652934049.68"
"407","C000810","创维数字股份有限公司","000810",,,"A","1","1","0","0","100000","2","Q4",2007-12-31,2008-03-28,"年度报告","Q4","110101","20","99","1","1052155405.95"
"407","C000810","创维数字股份有限公司","000810",,,"A","1","1","0","0","100000","2","Q4",2008-12-31,2009-03-20,"年度报告","Q4","110101","20","99","1","1066333209.73"
"407","C000810","创维数字股份有限公司","000810",,,"A","1","1","0","0","100000","2","Q4",2009-12-31,2010-03-26,"年度报告","Q4","110101","20","99","1","1051312847.95"
"407","C000810","创维数字股份有限公司","000810",,,"A","1","1","0","0","100000","2","Q4",2010-12-31,2011-03-19,"年度报告","Q4","110101","20","99","1","1155262252.40"
"407","C000810","创维数字股份有限公司","000810",,,"A","1","1","0","0","100000","2","Q4",2011-12-31,2012-03-30,"年度报告","Q4","110101","20","99","1","1302181133.98"
"407","C000810","创维数字股份有限公司","000810",,,"A","1","1","0","0","100000","2","Q4",2012-12-31,2013-03-29,"年度报告","Q4","110101","20","99","1","1130203118.38"
"407","C000810","创维数字股份有限公司","000810",,,"A","1","1","0","0","100000","2","Q4",2013-12-31,2014-04-26,"年度报告","Q4","110101","20","99","1","1091943678.77"
"407","C000810","创维数字股份有限公司","000810",,,"A","1","1","0","0","100000","2","Q4",2014-12-31,2015-03-20,"年度报告","Q4","110101","20","99","1","3909796269.78"
"1783","C600850","中电科数字技术股份有限公司","600850",,,"A","1","1","0","0","100000","2","Q4",2007-12-31,2008-03-15,"年度报告","Q4","110101","20","99","1","692295659.84"
"1783","C600850","中电科数字技术股份有限公司","600850",,,"A","1","1","0","0","100000","2","Q4",2008-12-31,2009-03-27,"年度报告","Q4","110101","20","99","1","757436942.89"
"1783","C600850","中电科数字技术股份有限公司","600850",,,"A","1","1","0","0","100000","2","Q4",2009-12-31,2010-02-03,"年度报告","Q4","110101","20","99","1","804927415.43"
"1783","C600850","中电科数字技术股份有限公司","600850",,,"A","1","1","0","0","100000","2","Q4",2010-12-31,2011-02-19,"年度报告","Q4","110101","20","99","1","816526433.88"
"1783","C600850","中电科数字技术股份有限公司","600850",,,"A","1","1","0","0","100000","2","Q4",2011-12-31,2012-03-28,"年度报告","Q4","110101","20","99","1","955653321.60"
"1783","C600850","中电科数字技术股份有限公司","600850",,,"A","1","1","0","0","100000","2","Q4",2012-12-31,2013-03-19,"年度报告","Q4","110101","20","99","1","3078202312.61"
"1783","C600850","中电科数字技术股份有限公司","600850",,,"A","1","1","0","0","100000","2","Q4",2013-12-31,2014-03-18,"年度报告","Q4","110101","20","99","1","3680429507.55"
"1783","C600850","中电科数字技术股份有限公司","600850",,,"A","1","1","0","0","100000","2","Q4",2014-12-31,2015-04-14,"年度报告","Q4","110101","20","99","1","3855841249.69"
"1783","C600850","中电科数字技术股份有限公司","600850",,,"A","1","1","0","0","100000","2","Q4",2015-12-31,2016-04-26,"年度报告","Q4","110101","20","99","1","4772326871.54"
"1783","C600850","中电科数字技术股份有限公司","600850",,,"A","1","1","0","0","100000","2","Q4",2016-12-31,2017-04-25,"年度报告","Q4","110101","20","99","1","5160409668.48"
"1783","C600850","中电科数字技术股份有限公司","600850",,,"A","1","1","0","0","100000","2","Q4",2017-12-31,2018-04-28,"年度报告","Q4","110101","20","99","1","5670073444.40"
"1783","C600850","中电科数字技术股份有限公司","600850",,,"A","1","1","0","0","100000","2","Q4",2018-12-31,2019-04-24,"年度报告","Q4","110101","20","99","1","6259772041.20"
"1783","C600850","中电科数字技术股份有限公司","600850",,,"A","1","1","0","0","100000","2","Q4",2019-12-31,2020-04-21,"年度报告","Q4","110101","20","99","1","6991757477.67"
"1783","C600850","中电科数字技术股份有限公司","600850",,,"A","1","1","0","0","100000","2","Q4",2020-12-31,2021-03-30,"年度报告","Q4","110101","20","99","1","8356895161.19"
"1783","C600850","中电科数字技术股份有限公司","600850",,,"A","1","1","0","0","100000","2","Q4",2021-12-31,2022-04-26,"年度报告","Q4","110101","20","99","1","9620165146.84"
"1783","C600850","中电科数字技术股份有限公司","600850",,,"A","1","1","0","0","100000","2","Q4",2022-12-31,2023-04-25,"年度报告","Q4","110101","20","99","1","11121486446.45"
"77319","C300021","大禹节水集团股份有限公司","300021",,,"A","1","1","0","0","100000","2","Q4",2009-12-31,2010-03-27,"年度报告","Q4","110101","20","99","1","582928695.70"
"77319","C300021","大禹节水集团股份有限公司","300021",,,"A","1","1","0","0","100000","2","Q4",2010-12-31,2011-03-18,"年度报告","Q4","110101","20","99","1","784382798.76"
"77319","C300021","大禹节水集团股份有限公司","300021",,,"A","1","1","0","0","100000","2","Q4",2011-12-31,2012-04-10,"年度报告","Q4","110101","20","99","1","1118829879.54"
"77319","C300021","大禹节水集团股份有限公司","300021",,,"A","1","1","0","0","100000","2","Q4",2012-12-31,2013-04-10,"年度报告","Q4","110101","20","99","1","1302412205.78"
"77319","C300021","大禹节水集团股份有限公司","300021",,,"A","1","1","0","0","100000","2","Q4",2013-12-31,2014-04-02,"年度报告","Q4","110101","20","99","1","1422149344.82"
"77319","C300021","大禹节水集团股份有限公司","300021",,,"A","1","1","0","0","100000","2","Q4",2014-12-31,2015-04-18,"年度报告","Q4","110101","20","99","1","1533742359.53"
"77319","C300021","大禹节水集团股份有限公司","300021",,,"A","1","1","0","0","100000","2","Q4",2015-12-31,2016-04-14,"年度报告","Q4","110101","20","99","1","1695105026.58"
"77319","C300021","大禹节水集团股份有限公司","300021",,,"A","1","1","0","0","100000","2","Q4",2016-12-31,2017-04-08,"年度报告","Q4","110101","20","99","1","2486127190.04"
"77319","C300021","大禹节水集团股份有限公司","300021",,,"A","1","1","0","0","100000","2","Q4",2017-12-31,2018-04-12,"年度报告","Q4","110101","20","99","1","2952851523.98"
"77319","C300021","大禹节水集团股份有限公司","300021",,,"A","1","1","0","0","100000","2","Q4",2018-12-31,2019-04-18,"年度报告","Q4","110101","20","99","1","3820870783.68"
"77319","C300021","大禹节水集团股份有限公司","300021",,,"A","1","1","0","0","100000","2","Q4",2019-12-31,2020-04-10,"年度报告","Q4","110101","20","99","1","3915134142.66"
"77319","C300021","大禹节水集团股份有限公司","300021",,,"A","1","1","0","0","100000","2","Q4",2020-12-31,2021-04-20,"年度报告","Q4","110101","20","99","1","5506071992.39"
"1570","C600637","东方明珠新媒体股份有限公司","600637",,,"A","1","1","0","0","100000","2","Q4",2007-12-31,2008-04-26,"年度报告","Q4","110101","20","99","1","5857131741.38"
"1570","C600637","东方明珠新媒体股份有限公司","600637",,,"A","1","1","0","0","100000","2","Q4",2008-12-31,2009-04-30,"年度报告","Q4","110101","20","99","1","3927093324.34"
"1570","C600637","东方明珠新媒体股份有限公司","600637",,,"A","1","1","0","0","100000","2","Q4",2009-12-31,2010-03-31,"年度报告","Q4","110101","20","99","1","3244539877.61"
"1570","C600637","东方明珠新媒体股份有限公司","600637",,,"A","1","1","0","0","100000","2","Q4",2010-12-31,2011-03-31,"年度报告","Q4","110101","20","99","1","2937162466.88"
"1570","C600637","东方明珠新媒体股份有限公司","600637",,,"A","1","1","0","0","100000","2","Q4",2011-12-31,2012-04-10,"年度报告","Q4","110101","20","99","1","3116215007.07"
"1570","C600637","东方明珠新媒体股份有限公司","600637",,,"A","1","1","0","0","100000","2","Q4",2012-12-31,2013-03-29,"年度报告","Q4","110101","20","99","1","3882897747.07"
"1570","C600637","东方明珠新媒体股份有限公司","600637",,,"A","1","1","0","0","100000","2","Q4",2013-12-31,2014-04-10,"年度报告","Q4","110101","20","99","1","5149244160.39"
"1570","C600637","东方明珠新媒体股份有限公司","600637",,,"A","1","1","0","0","100000","2","Q4",2014-12-31,2015-02-17,"年度报告","Q4","110101","20","99","1","6509198226.49"
"1570","C600637","东方明珠新媒体股份有限公司","600637",,,"A","1","1","0","0","100000","2","Q4",2015-12-31,2016-04-27,"年度报告","Q4","110101","20","99","1","35278981149.11"
"1570","C600637","东方明珠新媒体股份有限公司","600637",,,"A","1","1","0","0","100000","2","Q4",2016-12-31,2017-04-29,"年度报告","Q4","110101","20","99","1","36796554224.63"
"1570","C600637","东方明珠新媒体股份有限公司","600637",,,"A","1","1","0","0","100000","2","Q4",2017-12-31,2018-04-21,"年度报告","Q4","110101","20","99","1","37332215322.07"
"1570","C600637","东方明珠新媒体股份有限公司","600637",,,"A","1","1","0","0","100000","2","Q4",2018-12-31,2019-04-30,"年度报告","Q4","110101","20","99","1","37959478212.11"
"1570","C600637","东方明珠新媒体股份有限公司","600637",,,"A","1","1","0","0","100000","2","Q4",2019-12-31,2020-04-30,"年度报告","Q4","110101","20","99","1","44692225740.20"
"1570","C600637","东方明珠新媒体股份有限公司","600637",,,"A","1","1","0","0","100000","2","Q4",2020-12-31,2021-04-30,"年度报告","Q4","110101","20","99","1","44058872352.95"
"1570","C600637","东方明珠新媒体股份有限公司","600637",,,"A","1","1","0","0","100000","2","Q4",2021-12-31,2022-04-30,"年度报告","Q4","110101","20","99","1","43680817947.38"
"1570","C600637","东方明珠新媒体股份有限公司","600637",,,"A","1","1","0","0","100000","2","Q4",2022-12-31,2023-04-29,"年度报告","Q4","110101","20","99","1","43278565241.44"
"72042","C300161","武汉华中数控股份有限公司","300161",,,"A","1","1","0","0","200000","2","Q4",2010-12-31,2011-03-24,"年度报告","Q4","110101","20","99","1","547082824.70"
"72042","C300161","武汉华中数控股份有限公司","300161",,,"A","1","1","0","0","100000","2","Q4",2011-12-31,2012-04-06,"年度报告","Q4","110101","20","99","1","1195232136.47"
"72042","C300161","武汉华中数控股份有限公司","300161",,,"A","1","1","0","0","100000","2","Q4",2012-12-31,2013-04-22,"年度报告","Q4","110101","20","99","1","1156232723.26"
"72042","C300161","武汉华中数控股份有限公司","300161",,,"A","1","1","0","0","100000","2","Q4",2013-12-31,2014-04-25,"年度报告","Q4","110101","20","99","1","1300674282.92"
"72042","C300161","武汉华中数控股份有限公司","300161",,,"A","1","1","0","0","100000","2","Q4",2014-12-31,2015-04-21,"年度报告","Q4","110101","20","99","1","1364468027.58"
"72042","C300161","武汉华中数控股份有限公司","300161",,,"A","1","1","0","0","100000","2","Q4",2015-12-31,2016-02-23,"年度报告","Q4","110101","20","99","1","1503870315.53"
"72042","C300161","武汉华中数控股份有限公司","300161",,,"A","1","1","0","0","100000","2","Q4",2016-12-31,2017-04-12,"年度报告","Q4","110101","20","99","1","2213916905.12"
"72042","C300161","武汉华中数控股份有限公司","300161",,,"A","1","1","0","0","100000","2","Q4",2017-12-31,2018-02-12,"年度报告","Q4","110101","20","99","1","2325908914.38"
"72042","C300161","武汉华中数控股份有限公司","300161",,,"A","1","1","0","0","100000","2","Q4",2018-12-31,2019-03-28,"年度报告","Q4","110101","20","99","1","2474321978.86"
"72042","C300161","武汉华中数控股份有限公司","300161",,,"A","1","1","0","0","100000","2","Q4",2019-12-31,2020-04-21,"年度报告","Q4","110101","20","99","1","2367976073.86"
"72042","C300161","武汉华中数控股份有限公司","300161",,,"A","1","1","0","0","100000","2","Q4",2020-12-31,2021-04-01,"年度报告","Q4","110101","20","99","1","2853561193.24"
"72042","C300161","武汉华中数控股份有限公司","300161",,,"A","1","1","0","0","100000","2","Q4",2021-12-31,2022-04-27,"年度报告","Q4","110101","20","99","1","3398669691.70"
"72042","C300161","武汉华中数控股份有限公司","300161",,,"A","1","1","0","0","100000","2","Q4",2022-12-31,2023-04-19,"年度报告","Q4","110101","20","99","1","3734943830.23"
"72042","C300161","武汉华中数控股份有限公司","300161",,,"A","1","1","0","0","100000","2","Q4",2023-12-31,2024-03-25,"年度报告","Q4","110101","20","99","1","4420661321.58"
"79199","C002439","启明星辰信息技术集团股份有限公司","002439",,,"A","1","1","0","0","100000","2","Q4",2010-12-31,2011-03-04,"年度报告","Q4","110101","20","99","1","1182968323.41"
"79199","C002439","启明星辰信息技术集团股份有限公司","002439",,,"A","1","1","0","0","100000","2","Q4",2011-12-31,2012-03-21,"年度报告","Q4","110101","20","99","1","1235902750.76"
"79199","C002439","启明星辰信息技术集团股份有限公司","002439",,,"A","1","1","0","0","100000","2","Q4",2012-12-31,2013-03-29,"年度报告","Q4","110101","20","99","1","1581165633.11"
"79199","C002439","启明星辰信息技术集团股份有限公司","002439",,,"A","1","1","0","0","100000","2","Q4",2013-12-31,2014-03-31,"年度报告","Q4","110101","20","99","1","1831920871.95"
"79199","C002439","启明星辰信息技术集团股份有限公司","002439",,,"A","1","1","0","0","100000","2","Q4",2014-12-31,2015-03-28,"年度报告","Q4","110101","20","99","1","2402105105.26"
"79199","C002439","启明星辰信息技术集团股份有限公司","002439",,,"A","1","1","0","0","100000","2","Q4",2015-12-31,2016-03-26,"年度报告","Q4","110101","20","99","1","2827616558.08"
"58","C000035","中国天楹股份有限公司","000035",,,"A","1","1","0","0","100000","2","Q4",2012-12-31,2013-04-27,"年度报告","Q4","110101","20","99","1","307902946.69"
"58","C000035","中国天楹股份有限公司","000035",,,"A","1","1","0","0","100000","2","Q4",2013-12-31,2014-03-12,"年度报告","Q4","110101","20","99","1","10441933.09"
"58","C000035","中国天楹股份有限公司","000035",,,"A","1","1","0","0","100000","2","Q4",2014-12-31,2015-04-21,"年度报告","Q4","110101","20","99","1","3272286230.68"
"58","C000035","中国天楹股份有限公司","000035",,,"A","1","1","0","0","100000","2","Q4",2015-12-31,2016-03-25,"年度报告","Q4","110101","20","99","1","4399024386.49"
"58","C000035","中国天楹股份有限公司","000035",,,"A","1","1","0","0","100000","2","Q4",2016-12-31,2017-04-17,"年度报告","Q4","110101","20","99","1","5998494257.39"
"58","C000035","中国天楹股份有限公司","000035",,,"A","1","1","0","0","100000","2","Q4",2017-12-31,2018-04-18,"年度报告","Q4","110101","20","99","1","8130264343.09"
"58","C000035","中国天楹股份有限公司","000035",,,"A","1","1","0","0","100000","2","Q4",2018-12-31,2019-04-29,"年度报告","Q4","110101","20","99","1","8808911186.25"
"58","C000035","中国天楹股份有限公司","000035",,,"A","1","1","0","0","100000","2","Q4",2019-12-31,2020-04-30,"年度报告","Q4","110101","20","99","1","47296911052.27"
"58","C000035","中国天楹股份有限公司","000035",,,"A","1","1","0","0","100000","2","Q4",2020-12-31,2021-04-30,"年度报告","Q4","110101","20","99","1","50377882369.02"
"58","C000035","中国天楹股份有限公司","000035",,,"A","1","1","0","0","100000","2","Q4",2021-12-31,2022-03-31,"年度报告","Q4","110101","20","99","1","24499413837.02"
"58","C000035","中国天楹股份有限公司","000035",,,"A","1","1","0","0","100000","2","Q4",2022-12-31,2023-04-29,"年度报告","Q4","110101","20","99","1","26467772083.58"
"3752","C002063","远光软件股份有限公司","002063",,,"A","1","1","0","0","100000","2","Q4",2007-12-31,2008-04-11,"年度报告","Q4","110101","20","99","1","398837260.95"
"3752","C002063","远光软件股份有限公司","002063",,,"A","1","1","0","0","100000","2","Q4",2008-12-31,2009-03-26,"年度报告","Q4","110101","20","99","1","437410113.67"
"3752","C002063","远光软件股份有限公司","002063",,,"A","1","1","0","0","100000","2","Q4",2009-12-31,2010-04-23,"年度报告","Q4","110101","20","99","1","609164259.95"
"3752","C002063","远光软件股份有限公司","002063",,,"A","1","1","0","0","100000","2","Q4",2010-12-31,2011-03-05,"年度报告","Q4","110101","20","99","1","915937326.25"
"3752","C002063","远光软件股份有限公司","002063",,,"A","1","1","0","0","100000","2","Q4",2011-12-31,2012-04-07,"年度报告","Q4","110101","20","99","1","1104136625.89"
"3752","C002063","远光软件股份有限公司","002063",,,"A","1","1","0","0","100000","2","Q4",2012-12-31,2013-04-24,"年度报告","Q4","110101","20","99","1","1379989433.48"
"3752","C002063","远光软件股份有限公司","002063",,,"A","1","1","0","0","100000","2","Q4",2013-12-31,2014-04-16,"年度报告","Q4","110101","20","99","1","1824946102.17"
"3752","C002063","远光软件股份有限公司","002063",,,"A","1","1","0","0","100000","2","Q4",2014-12-31,2015-04-18,"年度报告","Q4","110101","20","99","1","1915904112.98"
"3752","C002063","远光软件股份有限公司","002063",,,"A","1","1","0","0","100000","2","Q4",2015-12-31,2016-04-26,"年度报告","Q4","110101","20","99","1","2035907298.21"
"3752","C002063","远光软件股份有限公司","002063",,,"A","1","1","0","0","100000","2","Q4",2016-12-31,2017-04-20,"年度报告","Q4","110101","20","99","1","2327552199.58"
"3752","C002063","远光软件股份有限公司","002063",,,"A","1","1","0","0","100000","2","Q4",2017-12-31,2018-04-27,"年度报告","Q4","110101","20","99","1","2494791800.03"
"3752","C002063","远光软件股份有限公司","002063",,,"A","1","1","0","0","100000","2","Q4",2018-12-31,2019-04-26,"年度报告","Q4","110101","20","99","1","2693670483.25"
